17:05:07.998557;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:08.036765;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:08.078159;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:08.117126;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:08.157562;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:08.200687;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:08.237035;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:08.276213;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:08.319218;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:08.356711;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:08.396078;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:08.437580;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:08.474604;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:08.517794;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:08.556330;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:08.596325;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:08.639176;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:08.677414;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:08.716921;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:08.756858;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:08.797918;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:08.837225;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:08.876130;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:08.917723;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:08.958327;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:08.996924;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:09.037424;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:09.077243;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:09.118983;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:09.159461;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:09.197913;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:09.235975;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:09.278581;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:09.316934;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:09.357015;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:09.397234;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:09.437225;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:09.475951;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:09.515626;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:09.558621;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:09.597939;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:09.636506;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:09.676599;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:09.715264;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:09.760615;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:09.796013;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:09.838434;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:09.877382;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:09.917761;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:09.957195;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:09.997880;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:10.036645;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:10.077007;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:10.117984;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:10.157373;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:10.196465;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:10.238408;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:10.277092;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:10.317500;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:10.358623;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:10.397180;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:10.437994;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:10.474775;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:10.517640;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:10.557410;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:10.598149;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:10.636395;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:10.676046;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:10.718271;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:10.755940;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:10.796275;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:10.837041;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:10.876757;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:10.917364;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:10.956296;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:10.997939;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:11.037516;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:11.077044;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:11.118716;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:11.155924;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:11.198799;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:11.237110;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:11.277087;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:11.316221;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:11.358032;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:11.397461;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:11.438068;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:11.477563;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:11.517559;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:11.555477;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:11.598477;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:11.637249;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:11.676752;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:11.716714;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:11.755862;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:11.797965;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:11.837148;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:11.878438;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:11.916814;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:11.956144;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:11.997442;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:12.036775;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:12.074594;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:12.117265;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:12.161270;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:12.196614;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:12.237520;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:12.276560;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:12.319276;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:12.356961;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:12.398384;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:12.436881;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:12.475808;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:12.517959;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:12.555825;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:12.596854;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:12.638239;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:12.676754;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:12.716743;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:12.758992;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:12.798240;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:12.835720;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:12.876678;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:12.918271;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:12.958530;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:12.997256;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:13.034626;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:13.077711;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:13.117640;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:13.159866;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:13.196809;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:13.236970;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:13.277548;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:13.318845;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:13.357530;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:13.397180;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
17:05:13.437112;(525.821854208126, -263.54316047430166, 0.8496658665794448);(0.2053491262776106, 0.23449048296762953)
